NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
696,-19.8899,-19.8829,1.02E+01,4.44E+02,7.98E+02,8.71E+01
697,-13.3794,-6.624,1.29E+01,7.22E+02,8.12E+02,1.53E+02
698,-6.73375,-6.71714,1.43E+01,1.15E+03,1.09E+03,1.19E+02
699,-20.0515,-6.61458,1.15E+01,5.12E+02,5.91E+02,1.90E+02
700,-26.5642,-46.6363,6.24E+00,2.89E+02,4.42E+02,1.34E+02
701,-26.5463,-39.9334,7.07E+00,3.12E+02,5.24E+02,1.20E+02
702,-26.5303,-33.2253,7.88E+00,3.38E+02,6.34E+02,1.02E+02
703,-33.1899,-39.8814,6.60E+00,2.95E+02,5.89E+02,9.45E+01
704,-39.8549,-39.8509,6.06E+00,2.78E+02,6.03E+02,8.18E+01
705,-33.2059,-46.5876,5.88E+00,2.77E+02,5.03E+02,1.07E+02
706,-39.8573,-46.5464,5.46E+00,2.63E+02,5.51E+02,8.38E+01
707,-33.1891,-33.1844,7.28E+00,3.15E+02,6.56E+02,8.85E+01
708,-39.8786,-33.1783,6.61E+00,2.94E+02,6.00E+02,9.36E+01
709,-13.2872,-46.7214,6.75E+00,3.00E+02,3.47E+02,1.94E+02
710,-13.2785,-40.0407,7.74E+00,3.30E+02,3.87E+02,1.86E+02
711,-13.2689,-33.3551,8.77E+00,3.70E+02,4.54E+02,1.70E+02
712,-19.9115,-39.9906,7.45E+00,3.24E+02,4.48E+02,1.51E+02
713,-19.9258,-46.6832,6.53E+00,2.96E+02,3.89E+02,1.63E+02
714,-19.8964,-33.2903,8.38E+00,3.58E+02,5.46E+02,1.32E+02
715,-6.64369,-40.0748,7.92E+00,3.33E+02,3.44E+02,2.27E+02
716,-6.64721,-46.7461,6.88E+00,3.04E+02,3.16E+02,2.29E+02
717,-6.63988,-33.4027,9.02E+00,3.74E+02,3.87E+02,2.19E+02
718,-73.4123,-6.65396,3.11E+00,2.29E+02,2.58E+02,2.09E+02
719,-73.4053,-13.3092,3.07E+00,2.20E+02,2.76E+02,1.87E+02
720,-73.394,-19.964,3.02E+00,2.13E+02,2.98E+02,1.64E+02
721,-73.3786,-26.6183,2.94E+00,2.06E+02,3.22E+02,1.42E+02
722,-73.3597,-33.272,2.84E+00,2.01E+02,3.49E+02,1.19E+02
723,-73.3378,-39.9258,2.71E+00,1.95E+02,3.78E+02,9.69E+01
724,-73.3143,-46.5806,2.56E+00,1.90E+02,4.08E+02,7.52E+01
725,-66.7017,-26.6031,3.77E+00,2.24E+02,3.41E+02,1.44E+02
726,-60.0178,-26.5863,4.60E+00,2.43E+02,3.66E+02,1.44E+02
727,-53.3271,-26.568,5.43E+00,2.64E+02,4.02E+02,1.42E+02
728,-66.7401,-13.3017,3.97E+00,2.36E+02,2.90E+02,1.92E+02
729,-60.0704,-13.2932,4.88E+00,2.53E+02,3.06E+02,1.96E+02
730,-53.3965,-13.2839,5.81E+00,2.73E+02,3.25E+02,1.99E+02
731,-60.0851,-6.64544,4.95E+00,2.59E+02,2.84E+02,2.23E+02
732,-66.7505,-6.64993,4.02E+00,2.43E+02,2.70E+02,2.17E+02
733,-53.4168,-6.64043,5.91E+00,2.77E+02,2.99E+02,2.29E+02
734,-60.0475,-19.9402,4.76E+00,2.48E+02,3.33E+02,1.70E+02
735,-66.7236,-19.9527,3.89E+00,2.30E+02,3.13E+02,1.68E+02
736,-53.3657,-19.9262,5.65E+00,2.69E+02,3.59E+02,1.70E+02
737,-59.9154,-46.5369,3.85E+00,2.22E+02,4.83E+02,7.12E+01
738,-59.9477,-39.8817,4.14E+00,2.31E+02,4.47E+02,9.42E+01
739,-59.9835,-33.2327,4.40E+00,2.38E+02,4.05E+02,1.19E+02
740,-66.6461,-39.904,3.44E+00,2.14E+02,4.07E+02,9.67E+01
741,-66.6168,-46.5576,3.22E+00,2.07E+02,4.41E+02,7.44E+01
742,-66.6753,-33.2531,3.62E+00,2.19E+02,3.72E+02,1.20E+02
743,-53.2453,-39.8613,4.82E+00,2.46E+02,5.00E+02,8.84E+01
744,-53.2159,-46.5229,4.43E+00,2.35E+02,5.29E+02,6.77E+01
745,-53.2849,-33.2115,5.15E+00,2.57E+02,4.52E+02,1.14E+02
746,-93.3686,-26.6589,4.62E-01,1.11E+02,2.29E+02,2.63E+02
747,-86.7122,-26.6443,1.27E+00,1.54E+02,2.87E+02,1.54E+02
748,-80.0489,-26.6319,2.10E+00,1.87E+02,3.04E+02,1.41E+02
749,-86.7176,-19.9834,1.29E+00,1.63E+02,2.66E+02,1.74E+02
750,-86.7216,-13.3222,1.31E+00,1.72E+02,2.47E+02,1.94E+02
751,-86.724,-6.66093,1.32E+00,1.83E+02,2.30E+02,2.13E+02
752,-93.3722,-13.3312,4.75E-01,1.11E+02,1.91E+02,3.02E+02
753,-93.3707,-19.9951,4.70E-01,1.11E+02,2.09E+02,2.83E+02
754,-93.3732,-6.66724,4.78E-01,1.11E+02,1.74E+02,3.20E+02
755,-80.0659,-13.316,2.18E+00,2.03E+02,2.63E+02,1.83E+02
756,-80.0587,-19.9742,2.15E+00,1.95E+02,2.82E+02,1.62E+02
757,-80.0703,-6.65759,2.21E+00,2.13E+02,2.45E+02,2.04E+02
758,-86.6869,-46.6254,1.15E+00,1.35E+02,3.60E+02,9.07E+01
759,-86.6968,-39.9652,1.19E+00,1.40E+02,3.34E+02,1.13E+02
760,-86.7052,-33.3048,1.23E+00,1.47E+02,3.09E+02,1.34E+02
761,-93.3625,-39.9859,4.40E-01,1.10E+02,2.76E+02,2.20E+02
762,-93.3584,-46.6492,4.25E-01,1.09E+02,3.03E+02,1.97E+02
763,-93.3658,-33.3224,4.53E-01,1.10E+02,2.52E+02,2.43E+02
764,-80.0217,-39.9462,1.96E+00,1.75E+02,3.55E+02,9.79E+01
765,-80.0051,-46.6035,1.87E+00,1.70E+02,3.83E+02,7.65E+01
766,-80.0364,-33.2892,2.04E+00,1.81E+02,3.29E+02,1.19E+02
767,93.356,-53.3077,4.09E-01,2.30E+02,6.62E+01,4.81E+02
768,86.6804,-53.2895,1.09E+00,3.45E+02,1.15E+02,4.05E+02
769,79.9952,-53.2687,1.77E+00,3.73E+02,1.31E+02,4.16E+02
770,73.3025,-53.2489,2.40E+00,3.95E+02,1.44E+02,4.43E+02
771,66.6053,-53.2317,2.99E+00,4.23E+02,1.55E+02,4.78E+02
772,59.9078,-53.2196,3.54E+00,4.57E+02,1.64E+02,5.18E+02
773,53.2159,-53.2175,4.04E+00,4.88E+02,1.73E+02,5.52E+02
774,46.5365,-53.2305,4.48E+00,4.97E+02,1.84E+02,5.63E+02
775,39.872,-53.2583,4.86E+00,4.73E+02,1.97E+02,5.38E+02
776,33.219,-53.2951,5.18E+00,4.30E+02,2.11E+02,4.89E+02
777,26.5726,-53.3341,5.45E+00,3.84E+02,2.24E+02,4.35E+02
778,19.9286,-53.3697,5.66E+00,3.46E+02,2.36E+02,3.83E+02
779,13.2848,-53.3979,5.81E+00,3.18E+02,2.48E+02,3.37E+02
780,6.64007,-53.4159,5.90E+00,3.00E+02,2.61E+02,2.96E+02
781,53.215,-59.906,3.55E+00,4.67E+02,1.63E+02,5.28E+02
782,53.226,-66.6023,3.01E+00,4.37E+02,1.52E+02,4.92E+02
783,53.2439,-73.2995,2.42E+00,4.09E+02,1.41E+02,4.58E+02
784,53.2647,-79.9931,1.78E+00,3.86E+02,1.27E+02,4.29E+02
785,53.2875,-86.679,1.11E+00,3.57E+02,1.10E+02,4.17E+02
786,53.3072,-93.3552,4.35E-01,2.52E+02,6.43E+01,4.86E+02
787,59.9087,-73.2812,2.21E+00,4.21E+02,1.32E+02,4.73E+02
788,66.581,-73.268,1.96E+00,4.17E+02,1.23E+02,4.72E+02
789,73.2625,-73.2626,1.66E+00,4.01E+02,1.14E+02,4.57E+02
790,79.9542,-73.2679,1.29E+00,3.87E+02,1.04E+02,4.42E+02
791,86.6502,-73.2825,8.43E-01,3.74E+02,8.95E+01,4.39E+02
792,93.3415,-73.3016,3.30E-01,2.92E+02,5.60E+01,5.09E+02
793,73.2692,-66.583,1.95E+00,4.10E+02,1.24E+02,4.64E+02
794,73.2837,-59.9125,2.20E+00,4.08E+02,1.34E+02,4.59E+02
795,59.8967,-66.5855,2.71E+00,4.41E+02,1.42E+02,4.98E+02
796,59.8954,-59.8966,3.15E+00,4.57E+02,1.53E+02,5.16E+02
797,66.5779,-66.5785,2.36E+00,4.28E+02,1.33E+02,4.85E+02
798,66.5869,-59.9,2.70E+00,4.33E+02,1.44E+02,4.89E+02
799,86.66,-66.6156,9.46E-01,3.75E+02,9.66E+01,4.37E+02
800,86.6703,-59.9517,1.03E+00,3.63E+02,1.05E+02,4.24E+02
801,79.9656,-66.5963,1.48E+00,3.95E+02,1.12E+02,4.44E+02
802,79.9798,-59.9305,1.64E+00,3.89E+02,1.21E+02,4.35E+02
803,93.3467,-66.6362,3.62E-01,2.78E+02,5.78E+01,5.07E+02
804,93.3515,-59.9717,3.88E-01,2.56E+02,6.10E+01,4.97E+02
805,73.3015,-93.3401,3.51E-01,3.09E+02,5.48E+01,5.17E+02
806,73.2818,-86.6486,8.55E-01,3.82E+02,8.69E+01,4.50E+02
807,73.2669,-79.9532,1.29E+00,3.93E+02,1.03E+02,4.48E+02
808,66.6141,-86.6582,9.61E-01,3.86E+02,9.30E+01,4.50E+02
809,59.9498,-86.6686,1.05E+00,3.76E+02,1.01E+02,4.38E+02
810,66.6358,-93.3454,3.86E-01,2.98E+02,5.66E+01,5.15E+02
811,59.9712,-93.3505,4.13E-01,2.77E+02,5.95E+01,5.04E+02
812,66.5938,-79.9638,1.49E+00,4.05E+02,1.10E+02,4.56E+02
813,59.927,-79.9775,1.65E+00,4.02E+02,1.18E+02,4.49E+02
814,93.3294,-86.6393,2.24E-01,2.76E+02,5.10E+01,4.66E+02
815,86.6355,-86.6344,5.16E-01,3.29E+02,7.71E+01,4.19E+02
816,79.9546,-86.6399,7.14E-01,3.59E+02,8.23E+01,4.36E+02
817,86.6401,-93.3279,2.36E-01,2.82E+02,5.08E+01,4.68E+02
818,93.3202,-93.3184,1.13E-01,2.38E+02,3.45E+01,4.43E+02
819,79.9693,-93.3346,3.04E-01,3.05E+02,5.33E+01,5.02E+02
820,86.6409,-79.9544,7.07E-01,3.57E+02,8.35E+01,4.29E+02
821,93.336,-79.969,2.86E-01,2.93E+02,5.44E+01,4.96E+02
822,79.9485,-79.9484,1.04E+00,3.72E+02,9.51E+01,4.33E+02
823,26.5889,-60.0219,4.61E+00,3.50E+02,2.10E+02,3.92E+02
824,26.6042,-66.7037,3.78E+00,3.27E+02,1.97E+02,3.62E+02
825,26.6185,-73.3793,2.94E+00,3.10E+02,1.84E+02,3.39E+02
826,26.6314,-80.049,2.11E+00,2.94E+02,1.70E+02,3.21E+02
827,26.644,-86.712,1.28E+00,2.67E+02,1.54E+02,3.19E+02
828,26.6524,-93.3687,4.87E-01,1.52E+02,1.00E+02,4.04E+02
829,33.2731,-73.3618,2.85E+00,3.34E+02,1.73E+02,3.69E+02
830,39.9281,-73.3418,2.73E+00,3.60E+02,1.62E+02,4.01E+02
831,46.5844,-73.3205,2.59E+00,3.87E+02,1.51E+02,4.32E+02
832,39.9083,-66.6527,3.46E+00,3.86E+02,1.75E+02,4.34E+02
833,39.8889,-59.9574,4.17E+00,4.23E+02,1.86E+02,4.79E+02
834,33.2556,-66.6794,3.64E+00,3.55E+02,1.86E+02,3.97E+02
835,33.2374,-59.9903,4.42E+00,3.85E+02,1.98E+02,4.35E+02
836,46.5642,-66.6259,3.26E+00,4.16E+02,1.63E+02,4.68E+02
837,46.5469,-59.9276,3.89E+00,4.55E+02,1.74E+02,5.14E+02
838,39.9799,-93.3631,4.67E-01,1.99E+02,7.96E+01,4.45E+02
839,39.9656,-86.6978,1.22E+00,3.10E+02,1.31E+02,3.68E+02
840,39.9469,-80.024,1.98E+00,3.40E+02,1.47E+02,3.76E+02
841,33.3048,-86.7056,1.25E+00,2.88E+02,1.42E+02,3.43E+02
842,33.3162,-93.3662,4.78E-01,1.75E+02,8.95E+01,4.24E+02
843,33.2892,-80.0375,2.05E+00,3.16E+02,1.58E+02,3.48E+02
844,46.6263,-86.6889,1.17E+00,3.34E+02,1.20E+02,3.93E+02
845,46.6435,-93.3595,4.53E-01,2.25E+02,7.11E+01,4.66E+02
846,46.6051,-80.0089,1.89E+00,3.64E+02,1.37E+02,4.04E+02
847,6.65274,-73.4104,3.10E+00,2.56E+02,2.22E+02,2.59E+02
848,13.3084,-73.404,3.07E+00,2.71E+02,2.09E+02,2.84E+02
849,19.9636,-73.3935,3.02E+00,2.89E+02,1.96E+02,3.11E+02
850,13.3011,-66.7391,3.96E+00,2.84E+02,2.21E+02,2.98E+02
851,13.2933,-60.0703,4.87E+00,2.99E+02,2.34E+02,3.16E+02
852,6.6488,-66.7486,4.01E+00,2.69E+02,2.35E+02,2.70E+02
853,6.64463,-60.0835,4.94E+00,2.83E+02,2.48E+02,2.82E+02
854,19.9529,-66.724,3.89E+00,3.03E+02,2.09E+02,3.29E+02
855,19.9413,-60.0493,4.76E+00,3.21E+02,2.22E+02,3.52E+02
856,13.3245,-93.372,4.98E-01,1.15E+02,1.24E+02,3.66E+02
857,13.3216,-86.7207,1.32E+00,2.31E+02,1.79E+02,2.76E+02
858,13.3149,-80.0648,2.19E+00,2.58E+02,1.95E+02,2.72E+02
859,6.66019,-86.7229,1.33E+00,2.15E+02,1.92E+02,2.55E+02
860,6.66049,-93.3727,5.00E-01,1.03E+02,1.37E+02,3.48E+02
861,6.6562,-80.0689,2.21E+00,2.43E+02,2.08E+02,2.49E+02
862,19.9829,-86.7171,1.30E+00,2.48E+02,1.66E+02,2.97E+02
863,19.9885,-93.3706,4.93E-01,1.32E+02,1.12E+02,3.85E+02
864,19.9733,-80.0582,2.16E+00,2.75E+02,1.82E+02,2.96E+02
865,53.4121,-6.64856,5.87E+00,2.97E+02,2.67E+02,3.03E+02
866,53.396,-13.2937,5.78E+00,3.14E+02,2.53E+02,3.42E+02
867,53.37,-19.9384,5.63E+00,3.40E+02,2.40E+02,3.84E+02
868,53.3365,-26.5833,5.43E+00,3.74E+02,2.28E+02,4.30E+02
869,53.2989,-33.2299,5.17E+00,4.16E+02,2.15E+02,4.78E+02
870,53.2623,-39.8819,4.85E+00,4.56E+02,2.01E+02,5.23E+02
871,53.2325,-46.5431,4.47E+00,4.85E+02,1.86E+02,5.51E+02
872,60.0232,-26.5974,4.59E+00,3.42E+02,2.14E+02,3.88E+02
873,66.7042,-26.6108,3.76E+00,3.20E+02,2.01E+02,3.58E+02
874,73.3794,-26.6233,2.92E+00,3.03E+02,1.88E+02,3.35E+02
875,80.0487,-26.6349,2.09E+00,2.87E+02,1.75E+02,3.17E+02
876,86.7118,-26.6456,1.26E+00,2.59E+02,1.61E+02,3.16E+02
877,93.3686,-26.6527,4.60E-01,1.34E+02,1.06E+02,4.09E+02
878,73.3928,-19.9682,3.00E+00,2.84E+02,2.01E+02,3.08E+02
879,73.4025,-13.3128,3.05E+00,2.67E+02,2.14E+02,2.83E+02
880,73.4083,-6.65716,3.08E+00,2.53E+02,2.28E+02,2.59E+02
881,66.7373,-13.3069,3.94E+00,2.80E+02,2.26E+02,2.99E+02
882,60.0684,-13.3006,4.85E+00,2.95E+02,2.39E+02,3.18E+02
883,66.7232,-19.9591,3.86E+00,2.98E+02,2.13E+02,3.28E+02
884,60.049,-19.9491,4.74E+00,3.16E+02,2.26E+02,3.52E+02
885,66.7458,-6.65449,3.99E+00,2.66E+02,2.40E+02,2.71E+02
886,60.0802,-6.65161,4.92E+00,2.80E+02,2.53E+02,2.86E+02
887,93.3716,-13.3247,4.72E-01,1.09E+02,1.31E+02,3.74E+02
888,86.72,-13.3232,1.30E+00,2.24E+02,1.87E+02,2.74E+02
889,80.0635,-13.3182,2.17E+00,2.53E+02,2.01E+02,2.71E+02
890,86.7166,-19.9845,1.28E+00,2.41E+02,1.74E+02,2.95E+02
891,93.3704,-19.9887,4.67E-01,1.17E+02,1.18E+02,3.91E+02
892,80.0573,-19.9767,2.14E+00,2.69E+02,1.88E+02,2.94E+02
893,86.7219,-6.66181,1.31E+00,2.10E+02,2.01E+02,2.54E+02
894,93.3724,-6.66077,4.75E-01,1.09E+02,1.45E+02,3.56E+02
895,80.0672,-6.65958,2.19E+00,2.38E+02,2.15E+02,2.49E+02
896,73.3232,-46.5899,2.57E+00,3.74E+02,1.54E+02,4.19E+02
897,73.3439,-39.9334,2.71E+00,3.50E+02,1.65E+02,3.91E+02
898,73.3629,-33.2782,2.83E+00,3.25E+02,1.77E+02,3.62E+02
899,66.6556,-39.9155,3.45E+00,3.74E+02,1.78E+02,4.23E+02
900,59.9612,-39.8978,4.16E+00,4.08E+02,1.90E+02,4.66E+02
901,66.6294,-46.5711,3.24E+00,4.01E+02,1.66E+02,4.54E+02
902,59.9313,-46.5545,3.87E+00,4.39E+02,1.77E+02,4.99E+02
903,66.6812,-33.2626,3.62E+00,3.46E+02,1.89E+02,3.90E+02
904,59.9931,-33.2463,4.40E+00,3.74E+02,2.02E+02,4.27E+02
905,93.3634,-39.9803,4.40E-01,1.79E+02,8.32E+01,4.45E+02
906,86.6984,-39.9674,1.19E+00,3.00E+02,1.37E+02,3.60E+02
907,80.0251,-39.9508,1.96E+00,3.30E+02,1.52E+02,3.67E+02
908,86.6899,-46.6283,1.15E+00,3.23E+02,1.26E+02,3.83E+02
909,93.3599,-46.644,4.26E-01,2.04E+02,7.37E+01,4.64E+02
910,80.0106,-46.6092,1.87E+00,3.52E+02,1.41E+02,3.93E+02
911,86.7057,-33.3065,1.23E+00,2.79E+02,1.49E+02,3.38E+02
912,93.3662,-33.3165,4.51E-01,1.56E+02,9.39E+01,4.27E+02
913,80.0379,-33.2928,2.03E+00,3.08E+02,1.63E+02,3.42E+02
914,6.61996,-26.7368,1.02E+01,4.80E+02,3.55E+02,4.54E+02
915,13.2474,-26.6746,9.91E+00,5.64E+02,3.29E+02,6.41E+02
916,19.8823,-26.6012,9.39E+00,6.59E+02,3.07E+02,7.83E+02
917,26.5482,-26.5545,8.71E+00,6.73E+02,2.86E+02,7.97E+02
918,33.2438,-26.5463,7.93E+00,5.95E+02,2.69E+02,6.99E+02
919,39.946,-26.5554,7.11E+00,4.97E+02,2.54E+02,5.81E+02
920,46.644,-26.5688,6.27E+00,4.23E+02,2.41E+02,4.91E+02
921,26.6023,-19.8985,9.38E+00,6.43E+02,3.13E+02,7.77E+02
922,26.6754,-13.2657,9.89E+00,5.47E+02,3.40E+02,6.52E+02
923,26.7322,-6.63651,1.02E+01,4.69E+02,3.68E+02,4.88E+02
924,19.983,-13.2657,1.10E+01,7.01E+02,3.93E+02,8.78E+02
925,13.2952,-13.3041,1.21E+01,8.40E+02,4.80E+02,1.04E+03
926,6.63449,-13.4118,1.30E+01,9.12E+02,5.85E+02,8.27E+02
927,13.2479,-19.9843,1.10E+01,7.18E+02,3.82E+02,8.66E+02
928,19.9075,-19.9153,1.03E+01,7.39E+02,3.45E+02,9.12E+02
929,6.61825,-20.0706,1.16E+01,6.31E+02,4.20E+02,6.07E+02
930,13.407,-6.64964,1.30E+01,8.72E+02,6.06E+02,8.94E+02
931,20.0663,-6.63675,1.15E+01,6.07E+02,4.39E+02,6.56E+02
932,6.73159,-6.73167,1.44E+01,1.34E+03,8.92E+02,8.58E+02
933,46.7207,-13.2865,6.75E+00,3.40E+02,2.68E+02,3.75E+02
934,40.0424,-13.279,7.75E+00,3.79E+02,2.86E+02,4.25E+02
935,33.361,-13.2716,8.79E+00,4.41E+02,3.09E+02,5.08E+02
936,39.9977,-19.9156,7.48E+00,4.30E+02,2.71E+02,5.03E+02
937,46.6864,-19.9271,6.55E+00,3.75E+02,2.55E+02,4.31E+02
938,33.3031,-19.905,8.43E+00,5.19E+02,2.89E+02,6.17E+02
939,40.0716,-6.64208,7.91E+00,3.48E+02,3.02E+02,3.55E+02
940,46.7423,-6.64533,6.86E+00,3.18E+02,2.83E+02,3.24E+02
941,33.4012,-6.63895,9.02E+00,3.93E+02,3.29E+02,4.03E+02
942,26.5559,-46.6405,6.29E+00,4.36E+02,2.37E+02,4.98E+02
943,26.5408,-39.9418,7.12E+00,5.14E+02,2.50E+02,5.93E+02
944,26.5326,-33.2417,7.94E+00,6.10E+02,2.64E+02,7.10E+02
945,13.2755,-46.7223,6.77E+00,3.44E+02,2.63E+02,3.67E+02
946,13.2659,-40.0435,7.77E+00,3.84E+02,2.80E+02,4.15E+02
947,13.2557,-33.3612,8.82E+00,4.51E+02,3.01E+02,4.96E+02
948,6.63012,-40.0762,7.94E+00,3.51E+02,2.95E+02,3.39E+02
949,6.63531,-46.7466,6.89E+00,3.21E+02,2.77E+02,3.14E+02
950,6.62508,-33.4059,9.05E+00,3.98E+02,3.19E+02,3.79E+02
951,19.9009,-39.9954,7.50E+00,4.42E+02,2.66E+02,5.03E+02
952,19.9151,-46.6852,6.57E+00,3.83E+02,2.50E+02,4.29E+02
953,19.8882,-33.2999,8.44E+00,5.36E+02,2.83E+02,6.21E+02
954,39.8621,-46.5602,5.51E+00,5.29E+02,2.08E+02,6.03E+02
955,39.8685,-39.8722,6.11E+00,5.65E+02,2.21E+02,6.47E+02
956,39.8985,-33.2047,6.65E+00,5.52E+02,2.37E+02,6.39E+02
957,33.1936,-39.8962,6.66E+00,5.67E+02,2.34E+02,6.51E+02
958,33.2028,-46.5957,5.93E+00,4.93E+02,2.22E+02,5.64E+02
959,33.2038,-33.2086,7.34E+00,6.14E+02,2.49E+02,7.12E+02
960,46.5622,-39.871,5.50E+00,5.16E+02,2.10E+02,5.91E+02
961,46.5398,-46.5425,5.02E+00,5.24E+02,1.96E+02,5.95E+02
962,46.5999,-33.215,5.92E+00,4.76E+02,2.26E+02,5.50E+02
