NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
696,-19.9572,-19.9556,6.95E+00,2.39E+02,3.85E+02,3.81E+01
697,-13.3772,-6.66282,8.83E+00,4.16E+02,4.06E+02,7.88E+01
698,-6.72075,-6.71671,9.80E+00,6.63E+02,5.68E+02,1.10E+02
699,-20.0437,-6.64995,7.90E+00,2.92E+02,3.01E+02,7.53E+01
700,-26.6172,-46.6594,4.24E+00,1.52E+02,2.24E+02,4.77E+01
701,-26.6103,-39.9751,4.80E+00,1.65E+02,2.62E+02,4.12E+01
702,-26.6059,-33.2896,5.35E+00,1.79E+02,3.11E+02,3.39E+01
703,-33.2686,-39.9502,4.47E+00,1.57E+02,2.89E+02,3.02E+01
704,-39.9369,-39.9359,4.09E+00,1.48E+02,2.92E+02,2.51E+01
705,-33.2735,-46.635,3.98E+00,1.46E+02,2.51E+02,3.51E+01
706,-39.9352,-46.6153,3.67E+00,1.39E+02,2.70E+02,2.58E+01
707,-33.2716,-33.2704,4.93E+00,1.67E+02,3.17E+02,2.81E+01
708,-39.9503,-33.2664,4.47E+00,1.56E+02,2.91E+02,3.00E+01
709,-13.3093,-46.7057,4.63E+00,1.57E+02,1.75E+02,8.00E+01
710,-13.3056,-40.0319,5.31E+00,1.75E+02,1.96E+02,7.42E+01
711,-13.3018,-33.3554,6.01E+00,1.98E+02,2.31E+02,6.51E+01
712,-19.9572,-40.0044,5.09E+00,1.72E+02,2.27E+02,5.60E+01
713,-19.9632,-46.6843,4.46E+00,1.56E+02,1.97E+02,6.27E+01
714,-19.9517,-33.3211,5.72E+00,1.90E+02,2.75E+02,4.68E+01
715,-6.65292,-40.0525,5.46E+00,1.76E+02,1.74E+02,9.72E+01
716,-6.65461,-46.7209,4.74E+00,1.57E+02,1.59E+02,1.00E+02
717,-6.65158,-33.3833,6.22E+00,2.01E+02,1.97E+02,9.09E+01
718,-73.3825,-6.66011,2.06E+00,1.11E+02,1.26E+02,9.66E+01
719,-73.3785,-13.3214,2.04E+00,1.08E+02,1.35E+02,8.31E+01
720,-73.3723,-19.9825,1.99E+00,1.05E+02,1.45E+02,6.98E+01
721,-73.3641,-26.6434,1.94E+00,1.03E+02,1.57E+02,5.67E+01
722,-73.3541,-33.304,1.86E+00,1.01E+02,1.71E+02,4.40E+01
723,-73.3428,-39.9649,1.77E+00,9.96E+01,1.85E+02,3.27E+01
724,-73.3308,-46.6264,1.66E+00,9.81E+01,1.99E+02,2.48E+01
725,-66.6931,-26.6368,2.52E+00,1.15E+02,1.68E+02,5.53E+01
726,-60.0184,-26.6297,3.10E+00,1.27E+02,1.81E+02,5.42E+01
727,-53.3402,-26.6221,3.67E+00,1.39E+02,1.99E+02,5.19E+01
728,-66.7138,-13.3181,2.67E+00,1.19E+02,1.43E+02,8.34E+01
729,-60.0467,-13.3145,3.31E+00,1.29E+02,1.51E+02,8.39E+01
730,-53.3773,-13.3107,3.97E+00,1.42E+02,1.62E+02,8.32E+01
731,-60.0551,-6.65632,3.37E+00,1.31E+02,1.40E+02,1.00E+02
732,-66.7198,-6.65827,2.71E+00,1.21E+02,1.33E+02,9.81E+01
733,-53.3889,-6.65427,4.05E+00,1.42E+02,1.49E+02,1.01E+02
734,-60.0342,-19.9723,3.22E+00,1.28E+02,1.65E+02,6.85E+01
735,-66.7048,-19.9776,2.61E+00,1.17E+02,1.54E+02,6.91E+01
736,-53.3605,-19.9665,3.84E+00,1.41E+02,1.78E+02,6.68E+01
737,-59.9662,-46.6084,2.55E+00,1.17E+02,2.34E+02,2.33E+01
738,-59.9825,-39.9463,2.77E+00,1.21E+02,2.19E+02,3.05E+01
739,-60.0006,-33.2873,2.95E+00,1.24E+02,2.00E+02,4.12E+01
740,-66.6643,-39.9556,2.28E+00,1.11E+02,1.99E+02,3.16E+01
741,-66.6495,-46.6167,2.12E+00,1.09E+02,2.15E+02,2.44E+01
742,-66.6793,-33.2959,2.41E+00,1.13E+02,1.83E+02,4.25E+01
743,-53.2986,-39.9383,3.23E+00,1.30E+02,2.44E+02,2.83E+01
744,-53.2835,-46.6033,2.96E+00,1.25E+02,2.56E+02,2.16E+01
745,-53.3186,-33.2786,3.47E+00,1.35E+02,2.22E+02,3.88E+01
746,-93.3543,-26.6625,2.61E-01,5.63E+01,1.03E+02,1.44E+02
747,-86.6951,-26.6555,7.75E-01,5.84E+01,1.34E+02,8.05E+01
748,-80.0315,-26.6495,1.35E+00,8.74E+01,1.47E+02,6.16E+01
749,-86.698,-19.9917,7.92E-01,6.16E+01,1.24E+02,9.24E+01
750,-86.7001,-13.3277,8.05E-01,6.54E+01,1.14E+02,1.04E+02
751,-86.7015,-6.66376,8.13E-01,7.00E+01,1.05E+02,1.15E+02
752,-93.3563,-13.332,2.70E-01,5.60E+01,8.29E+01,1.66E+02
753,-93.3555,-19.9973,2.66E-01,5.62E+01,9.24E+01,1.55E+02
754,-93.3569,-6.66673,2.72E-01,5.57E+01,7.41E+01,1.77E+02
755,-80.0407,-13.3246,1.41E+00,9.34E+01,1.26E+02,8.65E+01
756,-80.0368,-19.9871,1.39E+00,9.01E+01,1.36E+02,7.41E+01
757,-80.0432,-6.6619,1.43E+00,9.73E+01,1.17E+02,9.88E+01
758,-86.6819,-46.6465,6.90E-01,5.33E+01,1.71E+02,4.29E+01
759,-86.687,-39.9828,7.25E-01,5.42E+01,1.58E+02,5.54E+01
760,-86.6914,-33.3191,7.53E-01,5.59E+01,1.46E+02,6.81E+01
761,-93.351,-39.9927,2.47E-01,5.62E+01,1.27E+02,1.18E+02
762,-93.3487,-46.6578,2.37E-01,5.59E+01,1.40E+02,1.04E+02
763,-93.3528,-33.3276,2.55E-01,5.63E+01,1.14E+02,1.31E+02
764,-80.0173,-39.9739,1.25E+00,8.37E+01,1.72E+02,3.71E+01
765,-80.0087,-46.6364,1.18E+00,8.26E+01,1.86E+02,2.72E+01
766,-80.025,-33.3117,1.31E+00,8.53E+01,1.59E+02,4.91E+01
767,93.3484,-53.3207,2.32E-01,8.78E+01,2.73E+01,2.57E+02
768,86.6802,-53.3118,6.74E-01,1.51E+02,4.89E+01,2.13E+02
769,80.0056,-53.3027,1.14E+00,1.73E+02,6.13E+01,2.11E+02
770,73.3266,-53.2944,1.59E+00,1.85E+02,6.96E+01,2.21E+02
771,66.6452,-53.2877,2.01E+00,1.98E+02,7.59E+01,2.38E+02
772,59.9636,-53.2839,2.39E+00,2.13E+02,8.12E+01,2.56E+02
773,53.2851,-53.2853,2.73E+00,2.25E+02,8.63E+01,2.71E+02
774,46.6127,-53.294,3.04E+00,2.27E+02,9.21E+01,2.74E+02
775,39.9472,-53.3095,3.31E+00,2.16E+02,9.87E+01,2.63E+02
776,33.2868,-53.3292,3.54E+00,1.97E+02,1.06E+02,2.41E+02
777,26.6293,-53.3497,3.74E+00,1.77E+02,1.12E+02,2.16E+02
778,19.9727,-53.3683,3.89E+00,1.62E+02,1.19E+02,1.90E+02
779,13.3159,-53.3827,4.00E+00,1.52E+02,1.25E+02,1.65E+02
780,6.65852,-53.3913,4.06E+00,1.47E+02,1.31E+02,1.42E+02
781,53.2833,-59.9632,2.39E+00,2.14E+02,8.09E+01,2.57E+02
782,53.2869,-66.6446,2.01E+00,2.00E+02,7.54E+01,2.40E+02
783,53.2937,-73.326,1.60E+00,1.87E+02,6.91E+01,2.24E+02
784,53.3021,-80.0051,1.15E+00,1.75E+02,6.05E+01,2.13E+02
785,53.3117,-86.6798,6.85E-01,1.53E+02,4.84E+01,2.15E+02
786,53.3208,-93.3481,2.45E-01,9.29E+01,2.69E+01,2.58E+02
787,59.9597,-73.3158,1.45E+00,1.93E+02,6.47E+01,2.31E+02
788,66.6294,-73.3077,1.28E+00,1.91E+02,6.06E+01,2.32E+02
789,73.3035,-73.3033,1.07E+00,1.84E+02,5.65E+01,2.27E+02
790,79.9826,-73.3039,8.13E-01,1.77E+02,5.08E+01,2.23E+02
791,86.6635,-73.3092,5.09E-01,1.66E+02,4.02E+01,2.28E+02
792,93.3405,-73.3179,1.85E-01,1.22E+02,2.74E+01,2.67E+02
793,73.3082,-66.6295,1.28E+00,1.90E+02,6.08E+01,2.30E+02
794,73.3164,-59.9602,1.45E+00,1.91E+02,6.50E+01,2.29E+02
795,59.9556,-66.6347,1.80E+00,2.03E+02,7.05E+01,2.43E+02
796,59.9565,-59.9565,2.11E+00,2.11E+02,7.57E+01,2.53E+02
797,66.6294,-66.6294,1.56E+00,1.98E+02,6.58E+01,2.39E+02
798,66.635,-59.956,1.80E+00,2.01E+02,7.07E+01,2.42E+02
799,86.6692,-66.642,5.77E-01,1.67E+02,4.20E+01,2.28E+02
800,86.6749,-59.9764,6.31E-01,1.61E+02,4.50E+01,2.22E+02
801,79.9894,-66.6341,9.47E-01,1.82E+02,5.38E+01,2.24E+02
802,79.9973,-59.9673,1.05E+00,1.80E+02,5.72E+01,2.20E+02
803,93.3435,-66.6517,2.05E-01,1.14E+02,2.73E+01,2.68E+02
804,93.3461,-59.986,2.20E-01,1.02E+02,2.72E+01,2.64E+02
805,73.3182,-93.34,1.95E-01,1.26E+02,2.66E+01,2.68E+02
806,73.3095,-86.663,5.16E-01,1.67E+02,4.01E+01,2.30E+02
807,73.304,-79.9822,8.16E-01,1.78E+02,5.05E+01,2.24E+02
808,66.642,-86.6687,5.87E-01,1.68E+02,4.18E+01,2.30E+02
809,59.9763,-86.6744,6.41E-01,1.63E+02,4.46E+01,2.24E+02
810,66.6519,-93.343,2.16E-01,1.18E+02,2.66E+01,2.69E+02
811,59.9862,-93.3457,2.32E-01,1.06E+02,2.66E+01,2.65E+02
812,66.6339,-79.9889,9.53E-01,1.84E+02,5.33E+01,2.26E+02
813,59.9669,-79.9967,1.06E+00,1.82E+02,5.66E+01,2.22E+02
814,93.3325,-86.6541,1.17E-01,1.18E+02,2.46E+01,2.43E+02
815,86.6534,-86.6528,2.91E-01,1.41E+02,3.67E+01,2.20E+02
816,79.9795,-86.6572,4.22E-01,1.57E+02,3.93E+01,2.25E+02
817,86.6546,-93.3318,1.23E-01,1.19E+02,2.44E+01,2.43E+02
818,93.3273,-93.3265,5.32E-02,1.04E+02,1.63E+01,2.27E+02
819,79.9855,-93.3364,1.66E-01,1.27E+02,2.62E+01,2.60E+02
820,86.6577,-79.9791,4.17E-01,1.57E+02,3.92E+01,2.24E+02
821,93.337,-79.9852,1.57E-01,1.24E+02,2.68E+01,2.59E+02
822,79.9783,-79.978,6.41E-01,1.67E+02,4.70E+01,2.19E+02
823,26.635,-60.0255,3.15E+00,1.62E+02,1.05E+02,1.94E+02
824,26.6406,-66.6981,2.56E+00,1.52E+02,9.72E+01,1.78E+02
825,26.646,-73.3675,1.96E+00,1.43E+02,8.97E+01,1.67E+02
826,26.6511,-80.0337,1.37E+00,1.32E+02,8.08E+01,1.61E+02
827,26.6562,-86.6963,7.94E-01,1.08E+02,6.90E+01,1.70E+02
828,26.66,-93.3548,2.76E-01,5.12E+01,4.00E+01,2.22E+02
829,33.3071,-73.3585,1.90E+00,1.54E+02,8.41E+01,1.82E+02
830,39.9683,-73.3482,1.81E+00,1.66E+02,7.88E+01,1.97E+02
831,46.6303,-73.3371,1.72E+00,1.77E+02,7.38E+01,2.12E+02
832,39.9605,-66.6716,2.33E+00,1.78E+02,8.61E+01,2.13E+02
833,39.9532,-59.9916,2.83E+00,1.94E+02,9.28E+01,2.35E+02
834,33.3003,-66.6855,2.46E+00,1.64E+02,9.16E+01,1.96E+02
835,33.2934,-60.0089,3.00E+00,1.77E+02,9.88E+01,2.15E+02
836,46.6223,-66.6575,2.18E+00,1.91E+02,8.07E+01,2.29E+02
837,46.6159,-59.9756,2.63E+00,2.08E+02,8.67E+01,2.51E+02
838,39.9904,-93.3521,2.64E-01,6.58E+01,3.07E+01,2.41E+02
839,39.9838,-86.6892,7.50E-01,1.30E+02,5.78E+01,1.93E+02
840,39.976,-80.0211,1.28E+00,1.53E+02,6.98E+01,1.88E+02
841,33.32,-86.6931,7.74E-01,1.19E+02,6.32E+01,1.81E+02
842,33.3252,-93.3536,2.71E-01,5.55E+01,3.48E+01,2.32E+02
843,33.3135,-80.0279,1.33E+00,1.42E+02,7.51E+01,1.74E+02
844,46.6477,-86.6848,7.21E-01,1.42E+02,5.28E+01,2.04E+02
845,46.6556,-93.3502,2.56E-01,7.90E+01,2.81E+01,2.50E+02
846,46.6387,-80.0134,1.22E+00,1.65E+02,6.49E+01,2.01E+02
847,6.66194,-73.3829,2.07E+00,1.21E+02,1.09E+02,1.24E+02
848,13.3235,-73.3799,2.05E+00,1.27E+02,1.02E+02,1.38E+02
849,19.9848,-73.3747,2.02E+00,1.34E+02,9.56E+01,1.52E+02
850,13.321,-66.7161,2.69E+00,1.34E+02,1.09E+02,1.45E+02
851,13.3184,-60.0503,3.34E+00,1.42E+02,1.17E+02,1.54E+02
852,6.66079,-66.7206,2.72E+00,1.29E+02,1.16E+02,1.29E+02
853,6.65965,-60.0566,3.38E+00,1.37E+02,1.23E+02,1.35E+02
854,19.9809,-66.7085,2.63E+00,1.42E+02,1.03E+02,1.61E+02
855,19.9768,-60.0396,3.26E+00,1.50E+02,1.11E+02,1.74E+02
856,13.3294,-93.3564,2.84E-01,5.15E+01,5.22E+01,2.04E+02
857,13.3283,-86.7005,8.19E-01,9.10E+01,8.15E+01,1.48E+02
858,13.3258,-80.0415,1.42E+00,1.16E+02,9.32E+01,1.36E+02
859,6.66419,-86.7015,8.24E-01,8.39E+01,8.83E+01,1.37E+02
860,6.66405,-93.3568,2.85E-01,5.20E+01,5.90E+01,1.95E+02
861,6.66297,-80.0434,1.44E+00,1.09E+02,1.00E+02,1.24E+02
862,19.9923,-86.6987,8.09E-01,9.91E+01,7.51E+01,1.59E+02
863,19.9947,-93.3558,2.81E-01,5.11E+01,4.59E+01,2.13E+02
864,19.9885,-80.0383,1.40E+00,1.23E+02,8.68E+01,1.48E+02
865,53.3908,-6.66022,4.05E+00,1.45E+02,1.32E+02,1.44E+02
866,53.3825,-13.3176,3.99E+00,1.50E+02,1.26E+02,1.66E+02
867,53.3685,-19.9745,3.88E+00,1.59E+02,1.20E+02,1.90E+02
868,53.3503,-26.6313,3.73E+00,1.75E+02,1.13E+02,2.15E+02
869,53.33,-33.2887,3.54E+00,1.94E+02,1.06E+02,2.39E+02
870,53.3103,-39.9488,3.31E+00,2.13E+02,9.93E+01,2.61E+02
871,53.2943,-46.6137,3.04E+00,2.25E+02,9.25E+01,2.73E+02
872,60.0258,-26.6366,3.14E+00,1.60E+02,1.06E+02,1.93E+02
873,66.6983,-26.6419,2.55E+00,1.50E+02,9.82E+01,1.78E+02
874,73.3676,-26.647,1.95E+00,1.41E+02,9.08E+01,1.66E+02
875,80.0337,-26.6518,1.36E+00,1.30E+02,8.23E+01,1.61E+02
876,86.6963,-26.6563,7.81E-01,1.06E+02,7.01E+01,1.70E+02
877,93.3549,-26.6599,2.63E-01,5.32E+01,3.91E+01,2.23E+02
878,73.3746,-19.9858,2.00E+00,1.32E+02,9.68E+01,1.52E+02
879,73.3796,-13.3244,2.04E+00,1.25E+02,1.03E+02,1.38E+02
880,73.3825,-6.66286,2.06E+00,1.19E+02,1.10E+02,1.24E+02
881,66.7158,-13.3221,2.68E+00,1.33E+02,1.10E+02,1.45E+02
882,60.05,-13.3199,3.33E+00,1.41E+02,1.18E+02,1.54E+02
883,66.7084,-19.9821,2.62E+00,1.40E+02,1.04E+02,1.61E+02
884,60.0397,-19.9784,3.25E+00,1.49E+02,1.12E+02,1.73E+02
885,66.7201,-6.66199,2.71E+00,1.28E+02,1.17E+02,1.29E+02
886,60.056,-6.66109,3.37E+00,1.36E+02,1.24E+02,1.36E+02
887,93.3565,-13.3292,2.70E-01,5.42E+01,5.16E+01,2.05E+02
888,86.7003,-13.3283,8.06E-01,8.88E+01,8.30E+01,1.48E+02
889,80.0412,-13.3264,1.41E+00,1.14E+02,9.50E+01,1.36E+02
890,86.6987,-19.9924,7.95E-01,9.68E+01,7.64E+01,1.59E+02
891,93.3559,-19.9945,2.67E-01,5.37E+01,4.51E+01,2.14E+02
892,80.0381,-19.9892,1.39E+00,1.21E+02,8.85E+01,1.48E+02
893,86.7013,-6.66432,8.12E-01,8.18E+01,8.99E+01,1.38E+02
894,93.3568,-6.66391,2.71E-01,5.47E+01,5.86E+01,1.96E+02
895,80.043,-6.66366,1.42E+00,1.08E+02,1.02E+02,1.24E+02
896,73.3378,-46.6312,1.71E+00,1.75E+02,7.44E+01,2.09E+02
897,73.3487,-39.9693,1.81E+00,1.63E+02,7.96E+01,1.95E+02
898,73.3588,-33.308,1.89E+00,1.52E+02,8.50E+01,1.81E+02
899,66.6722,-39.9618,2.33E+00,1.75E+02,8.68E+01,2.11E+02
900,59.9924,-39.9547,2.83E+00,1.91E+02,9.34E+01,2.32E+02
901,66.6581,-46.6235,2.18E+00,1.88E+02,8.13E+01,2.26E+02
902,59.9763,-46.6171,2.62E+00,2.06E+02,8.72E+01,2.48E+02
903,66.686,-33.3015,2.45E+00,1.62E+02,9.25E+01,1.94E+02
904,60.0096,-33.295,3.00E+00,1.75E+02,9.96E+01,2.13E+02
905,93.3523,-39.9903,2.50E-01,6.15E+01,3.01E+01,2.41E+02
906,86.6895,-39.984,7.38E-01,1.27E+02,5.86E+01,1.92E+02
907,80.0213,-39.9767,1.27E+00,1.51E+02,7.10E+01,1.86E+02
908,86.6851,-46.6478,7.09E-01,1.39E+02,5.35E+01,2.03E+02
909,93.3505,-46.6555,2.42E-01,7.39E+01,2.81E+01,2.49E+02
910,80.0138,-46.6394,1.21E+00,1.62E+02,6.59E+01,1.99E+02
911,86.6932,-33.3201,7.61E-01,1.16E+02,6.42E+01,1.81E+02
912,93.3537,-33.325,2.57E-01,5.44E+01,3.39E+01,2.32E+02
913,80.028,-33.3142,1.32E+00,1.40E+02,7.65E+01,1.73E+02
914,6.65639,-26.7271,7.11E+00,2.43E+02,1.87E+02,2.21E+02
915,13.3099,-26.6958,6.87E+00,2.65E+02,1.73E+02,3.19E+02
916,19.9631,-26.6562,6.49E+00,2.99E+02,1.58E+02,3.89E+02
917,26.6278,-26.6288,6.01E+00,3.07E+02,1.45E+02,3.95E+02
918,33.3068,-26.6205,5.47E+00,2.75E+02,1.35E+02,3.49E+02
919,39.9901,-26.6219,4.90E+00,2.31E+02,1.28E+02,2.91E+02
920,46.6717,-26.6261,4.32E+00,1.97E+02,1.21E+02,2.46E+02
921,26.6563,-19.9654,6.49E+00,2.96E+02,1.59E+02,3.89E+02
922,26.6961,-13.3126,6.87E+00,2.58E+02,1.75E+02,3.23E+02
923,26.7268,-6.65907,7.10E+00,2.36E+02,1.90E+02,2.28E+02
924,20.0183,-13.3174,7.65E+00,3.26E+02,2.03E+02,4.35E+02
925,13.3428,-13.3431,8.41E+00,3.94E+02,2.51E+02,5.12E+02
926,6.67244,-13.4009,8.99E+00,4.60E+02,3.19E+02,3.95E+02
927,13.3154,-20.0183,7.65E+00,3.33E+02,2.01E+02,4.30E+02
928,19.978,-19.979,7.11E+00,3.36E+02,1.77E+02,4.54E+02
929,6.65939,-20.0633,8.01E+00,3.17E+02,2.26E+02,2.96E+02
930,13.4021,-6.6731,8.99E+00,4.43E+02,3.16E+02,4.12E+02
931,20.0632,-6.66195,8.00E+00,3.05E+02,2.29E+02,3.09E+02
932,6.72455,-6.71945,9.95E+00,7.07E+02,4.72E+02,3.62E+02
933,46.7135,-13.3154,4.67E+00,1.62E+02,1.35E+02,1.83E+02
934,40.043,-13.3135,5.37E+00,1.80E+02,1.45E+02,2.08E+02
935,33.3707,-13.3122,6.11E+00,2.10E+02,1.58E+02,2.50E+02
936,40.0184,-19.9672,5.17E+00,2.01E+02,1.37E+02,2.51E+02
937,46.6949,-19.9708,4.52E+00,1.76E+02,1.28E+02,2.14E+02
938,33.3388,-19.9648,5.83E+00,2.41E+02,1.47E+02,3.09E+02
939,40.0584,-6.65881,5.49E+00,1.72E+02,1.52E+02,1.67E+02
940,46.7247,-6.65942,4.75E+00,1.56E+02,1.41E+02,1.53E+02
941,33.3923,-6.65856,6.27E+00,1.96E+02,1.68E+02,1.89E+02
942,26.6238,-46.671,4.32E+00,2.00E+02,1.20E+02,2.47E+02
943,26.6194,-39.9894,4.91E+00,2.34E+02,1.27E+02,2.93E+02
944,26.6184,-33.3065,5.47E+00,2.77E+02,1.35E+02,3.50E+02
945,13.3134,-46.7136,4.68E+00,1.64E+02,1.33E+02,1.81E+02
946,13.3112,-40.0429,5.38E+00,1.84E+02,1.44E+02,2.06E+02
947,13.3096,-33.3704,6.11E+00,2.14E+02,1.56E+02,2.47E+02
948,6.65661,-40.0589,5.50E+00,1.75E+02,1.51E+02,1.63E+02
949,6.65748,-46.7253,4.77E+00,1.59E+02,1.40E+02,1.51E+02
950,6.65612,-33.3926,6.28E+00,2.01E+02,1.65E+02,1.83E+02
951,19.9647,-40.0178,5.18E+00,2.04E+02,1.36E+02,2.51E+02
952,19.9685,-46.6945,4.53E+00,1.78E+02,1.27E+02,2.14E+02
953,19.9621,-33.3381,5.84E+00,2.46E+02,1.46E+02,3.09E+02
954,39.9445,-46.6275,3.77E+00,2.42E+02,1.04E+02,2.95E+02
955,39.949,-39.9496,4.19E+00,2.60E+02,1.11E+02,3.18E+02
956,39.9648,-33.281,4.57E+00,2.56E+02,1.19E+02,3.18E+02
957,33.2793,-39.9645,4.57E+00,2.58E+02,1.18E+02,3.19E+02
958,33.2814,-46.6471,4.07E+00,2.25E+02,1.12E+02,2.77E+02
959,33.2858,-33.2866,5.05E+00,2.81E+02,1.26E+02,3.51E+02
960,46.6278,-39.9459,3.76E+00,2.40E+02,1.05E+02,2.93E+02
961,46.6157,-46.6161,3.42E+00,2.41E+02,9.79E+01,2.92E+02
962,46.6478,-33.2834,4.06E+00,2.22E+02,1.13E+02,2.75E+02
